-1.952263116836547852e+00,-7.440156340599060059e-01
-5.713619589805603027e-01,-1.729302883148193359e+00
1.285875320434570312e+00,-1.984409689903259277e+00
-1.510751724243164062e+00,-5.944293141365051270e-01
-1.772332310676574707e+00,-2.267182320356369019e-01
-1.523080229759216309e+00,1.184727907180786133e+00
-1.781742334365844727e+00,-1.263169884681701660e+00
-1.979055285453796387e+00,6.999095678329467773e-01
-1.748822689056396484e+00,-2.322563678026199341e-01
-7.426031827926635742e-01,5.485510230064392090e-01
-2.152517557144165039e+00,-5.917621254920959473e-01
-1.749466538429260254e+00,6.986590027809143066e-01
-1.995114803314208984e+00,3.971213400363922119e-01
-2.015543699264526367e+00,-1.071085453033447266e+00
-2.180149555206298828e+00,-3.057212233543395996e-01
-4.525659084320068359e-01,4.881621301174163818e-01
-1.366912603378295898e+00,5.830650329589843750e-01
-2.002581119537353516e+00,-5.452519059181213379e-01
-1.225617289543151855e+00,5.231778025627136230e-01
-2.457311868667602539e+00,-5.246081948280334473e-01
-1.373795032501220703e+00,2.005426734685897827e-01
-2.074297666549682617e+00,-8.182271122932434082e-01
-1.806194424629211426e+00,1.428452849388122559e+00
3.207351207733154297e+00,2.174188613891601562e+00
-1.873950839042663574e+00,5.499646440148353577e-02
6.245692729949951172e+00,-1.202691912651062012e+00
-1.346404075622558594e+00,2.733777165412902832e-01
-1.852697491645812988e+00,3.036192385479807854e-03
5.497699737548828125e+00,-1.686837196350097656e+00
-1.844137191772460938e+00,3.274185657501220703e-01
-2.034951925277709961e+00,8.710941672325134277e-01
-1.610034346580505371e+00,-1.559296727180480957e+00
3.729956746101379395e-01,4.715417027473449707e-01
-1.481368303298950195e+00,6.340304613113403320e-01
-1.891879916191101074e+00,-7.081017494201660156e-01
4.730498194694519043e-01,4.764199554920196533e-01
-5.406034588813781738e-01,-9.940081834793090820e-01
4.069222509860992432e-01,-9.082223176956176758e-01
-1.832255125045776367e+00,-2.159195423126220703e+00
-1.248153328895568848e+00,1.418222486972808838e-01
-1.532818794250488281e+00,1.523841023445129395e-01
-2.006623506546020508e+00,-1.802507996559143066e+00
-1.995348453521728516e+00,-5.298435688018798828e-01
3.257718563079833984e+00,2.297538757324218750e+00
-8.561084270477294922e-01,5.644823908805847168e-01
-2.148970842361450195e+00,-6.240314617753028870e-02
-1.346847414970397949e+00,-1.462904810905456543e+00
-1.484976053237915039e+00,5.478208512067794800e-02
-2.142146825790405273e+00,-3.970765173435211182e-01
-2.106234245002269745e-02,8.662747144699096680e-01
-2.274849653244018555e+00,-2.719772458076477051e-01
-1.786349654197692871e+00,1.574229121208190918e+00
-1.009579420089721680e+00,-8.728806972503662109e-01
-1.952018737792968750e+00,-1.301407456398010254e+00
-1.786712527275085449e+00,1.013578653335571289e+00
1.361735439300537109e+01,9.267463088035583496e-01
-1.319676280021667480e+00,-1.820644587278366089e-01
6.983614921569824219e+00,2.085818052291870117e+00
9.518435597419738770e-01,1.786852777004241943e-01
-2.329467058181762695e+00,8.243085443973541260e-02
4.465721845626831055e-01,7.158914804458618164e-01
-1.944126486778259277e+00,3.037270605564117432e-01
-2.326545000076293945e+00,3.963010907173156738e-01
-1.843408107757568359e+00,-1.821663975715637207e-01
-2.148552417755126953e+00,5.272055268287658691e-01
-2.071547031402587891e+00,-8.531913757324218750e-01
-1.964462876319885254e+00,-1.118346929550170898e+00
9.830518722534179688e+00,1.167824459075927734e+01
6.969565868377685547e+00,4.722836017608642578e-01
-1.514370679855346680e+00,-8.008311390876770020e-01
-2.629027366638183594e-01,7.907685041427612305e-01
-1.226285219192504883e+00,-5.444309711456298828e-01
-2.110198974609375000e+00,7.229600548744201660e-01
-2.334851026535034180e+00,8.472993969917297363e-01
6.476750373840332031e+00,1.501971721649169922e+00
-1.858095288276672363e+00,-3.898105323314666748e-01
-1.275944471359252930e+00,7.002441883087158203e-01
-1.484934449195861816e+00,-4.510434269905090332e-01
-1.752328157424926758e+00,2.496993392705917358e-01
1.244441151618957520e+00,-3.690102398395538330e-01
-2.175449609756469727e+00,-6.117828488349914551e-01
-1.267184615135192871e+00,-3.822395801544189453e-01
7.238154411315917969e-01,-1.575574159622192383e+00
-1.196358084678649902e+00,5.175791382789611816e-01
-1.897500038146972656e+00,1.320363998413085938e+00
1.343803882598876953e+00,-5.032076239585876465e-01
-1.127696156501770020e+00,3.890120685100555420e-01
6.333802938461303711e-01,9.752571582794189453e-02
3.103111028671264648e+00,-6.638902425765991211e-02
4.096357822418212891e-01,1.994459927082061768e-01
-1.576904177665710449e+00,7.725690603256225586e-01
-1.192480802536010742e+00,6.923604607582092285e-01
-7.250230312347412109e-01,2.779522836208343506e-01
-1.190245032310485840e+00,-1.428303003311157227e+00
-1.965316176414489746e+00,3.519067764282226562e-01
-2.517958641052246094e+00,9.456839561462402344e-01
-1.617959618568420410e+00,1.313923120498657227e+00
7.708845138549804688e-01,-1.007197976112365723e+00
-1.719580769538879395e+00,-1.271252036094665527e-01
-1.625901103019714355e+00,1.768395453691482544e-01
-1.600090980529785156e+00,-1.595458865165710449e+00
2.314334154129028320e+00,7.828029394149780273e-01
-2.145847797393798828e+00,8.837942481040954590e-01
-1.133353710174560547e+00,9.332326650619506836e-01
-1.485133528709411621e+00,1.501771062612533569e-01
-1.321939110755920410e+00,2.974505126476287842e-01
-2.150649547576904297e+00,9.073796123266220093e-02
-1.097809970378875732e-01,1.005745053291320801e+00
3.436481058597564697e-01,2.006403923034667969e+00
-2.740263938903808594e+00,4.367422461509704590e-01
-1.734525561332702637e+00,-8.924197554588317871e-01
-1.969915866851806641e+00,-1.472926974296569824e+00
1.812676936388015747e-01,-4.157683253288269043e-01
-2.492602586746215820e+00,-5.154479146003723145e-01
-1.056597530841827393e-01,6.715617179870605469e-01
-1.533941507339477539e+00,3.775291740894317627e-01
-1.600862145423889160e+00,8.782655000686645508e-01
-1.904615759849548340e+00,-4.620856642723083496e-01
-1.983495235443115234e+00,1.574985146522521973e+00
-1.695321917533874512e+00,2.287685275077819824e-01
7.003674507141113281e-01,-1.643103480339050293e+00
5.592740535736083984e+00,4.092050790786743164e-01
6.736779689788818359e+00,-2.212573766708374023e+00
-1.962813377380371094e+00,-1.083955049514770508e+00
-1.771783828735351562e+00,1.247058987617492676e+00
-1.693552613258361816e+00,2.385870516300201416e-01
2.056765794754028320e+00,-1.650508284568786621e+00
-3.487331569194793701e-01,-5.334683880209922791e-02
1.211611628532409668e+00,8.757227063179016113e-01
1.279646515846252441e+00,-2.019205093383789062e+00
-4.202546596527099609e+00,5.592966079711914062e-01
-1.073595643043518066e+00,-5.448956042528152466e-02
-2.290158033370971680e+00,-9.386944025754928589e-02
-1.954863190650939941e+00,3.845931962132453918e-02
5.473877787590026855e-01,1.150734782218933105e+00
5.162875056266784668e-01,5.934529304504394531e-01
1.042788219451904297e+01,-2.146516561508178711e+00
-1.107897758483886719e+00,-2.010196596384048462e-01
-1.282371759414672852e+00,-7.418879866600036621e-01
7.446779251098632812e+00,-3.289521694183349609e+00
-1.908951640129089355e+00,8.887881636619567871e-01
-1.094535708427429199e+00,5.895446538925170898e-01
-1.642461299896240234e+00,-4.882147908210754395e-01
6.161418437957763672e+00,-3.706548810005187988e-01
-2.361267805099487305e+00,9.206834435462951660e-01
-1.330929040908813477e+00,-3.389214575290679932e-01
-2.441117763519287109e+00,-1.114017248153686523e+00
-2.228650331497192383e+00,-7.503741979598999023e-02
-1.454675912857055664e+00,8.313276171684265137e-01
1.403971433639526367e+00,-3.094580471515655518e-01
-2.434257745742797852e+00,3.332850337028503418e-01
-2.159871578216552734e+00,8.066778182983398438e-01
-2.056516408920288086e+00,-8.575968146324157715e-01
-1.894082188606262207e+00,-2.552316524088382721e-02
-1.001208662986755371e+00,-8.959119319915771484e-01
1.115671157836914062e+01,5.784660577774047852e-01
6.088252067565917969e-01,-1.557122588157653809e+00
4.177969932556152344e+00,1.641372799873352051e+00
1.749947357177734375e+01,-4.430582046508789062e+00
1.904133224487304688e+01,4.352529525756835938e+00
-2.114083766937255859e+00,2.198176681995391846e-01
-2.070068836212158203e+00,-4.091877043247222900e-01
-1.707385540008544922e+00,-1.990256309509277344e-01
-1.311974287033081055e+00,3.481154739856719971e-01
1.094867992401123047e+01,3.548749387264251709e-01
-2.217056035995483398e+00,3.543406724929809570e-01
-2.263602495193481445e+00,8.057731986045837402e-01
-1.809798836708068848e+00,1.292264103889465332e+00
-2.321281433105468750e+00,2.220309525728225708e-01
-2.469770908355712891e-01,-9.440484642982482910e-01
1.054164409637451172e+00,4.727706313133239746e-02
-2.358108043670654297e+00,-5.880902335047721863e-02
-1.444558143615722656e+00,-4.705263972282409668e-01
-1.146077513694763184e+00,1.393929570913314819e-01
-1.991166114807128906e+00,-1.395461082458496094e+00
-1.717659354209899902e+00,5.335459113121032715e-01
-1.339135885238647461e+00,-9.103301912546157837e-02
-1.256924122571945190e-01,1.111275851726531982e-01
-1.294500350952148438e+00,1.558360457420349121e-01
-1.939761161804199219e+00,-1.293206095695495605e+00
-1.783524870872497559e+00,3.328492641448974609e-01
-2.020286321640014648e+00,-2.458080351352691650e-01
-1.809905171394348145e+00,5.433625578880310059e-01
1.479195475578308105e+00,6.468772143125534058e-02
-1.750545740127563477e+00,-1.028851032257080078e+00
-1.528397321701049805e+00,-7.834241986274719238e-01
-2.090195894241333008e+00,-6.189854741096496582e-01
8.541673660278320312e+00,1.187155768275260925e-01
-1.240815162658691406e+00,-3.349217176437377930e-01
1.105755710601806641e+01,-1.102249145507812500e+00
-2.040737390518188477e+00,-1.805749058723449707e+00
-1.527410626411437988e+00,3.547810316085815430e-01
-2.624995410442352295e-01,-2.434157282114028931e-01
-1.434300303459167480e+00,-3.319528102874755859e-01
-1.269399166107177734e+00,3.968136012554168701e-01
-1.617695927619934082e+00,-7.669842988252639771e-02
-1.740669310092926025e-01,-1.293477296829223633e+00
-1.591400265693664551e+00,1.326252818107604980e+00
-1.969378471374511719e+00,1.922009438276290894e-01
1.663492774963378906e+01,-1.515441536903381348e+00
7.574683189392089844e+00,1.029183483123779297e+01
1.064158535003662109e+01,-1.996197104454040527e+00
-6.840127706527709961e-01,5.897750854492187500e-01
-1.949151039123535156e+00,1.228249192237854004e+00
-1.805272102355957031e+00,4.120976328849792480e-01
-1.999596357345581055e+00,9.957221746444702148e-01
-2.137310028076171875e+00,-1.231141984462738037e-01
-1.817378997802734375e+00,2.446313202381134033e-01
-2.128667116165161133e+00,1.000523641705513000e-01
-1.756812214851379395e+00,-1.245902031660079956e-01
-2.190273046493530273e+00,5.880519151687622070e-01
-1.797612190246582031e+00,-1.153194546699523926e+00
-4.180035591125488281e+00,5.405414700508117676e-01
3.020692825317382812e+01,1.755994915962219238e+00
-2.081471920013427734e+00,-9.439499676227569580e-02
-1.933086276054382324e+00,1.447975397109985352e+00
-1.456990242004394531e+00,4.365872442722320557e-01
-1.519092679023742676e+00,-6.200074553489685059e-01
-2.010417938232421875e+00,-1.879517436027526855e+00
-2.175034761428833008e+00,6.212619543075561523e-01
-1.760397195816040039e+00,-3.594263494014739990e-01
-2.192956686019897461e+00,8.268162608146667480e-01
-3.513092398643493652e-01,-1.850050836801528931e-01
-2.401973485946655273e+00,-3.154129385948181152e-01
-1.272451579570770264e-01,-1.389770746231079102e+00
1.135338664054870605e+00,-2.217030763626098633e+00
-1.716838002204895020e+00,3.876851499080657959e-01
-1.593753337860107422e+00,9.882478713989257812e-01
-2.730328798294067383e+00,-1.995437443256378174e-01
-1.477592349052429199e+00,7.562381029129028320e-01
-2.151622772216796875e+00,-3.942569494247436523e-01
-2.259488344192504883e+00,-9.142166376113891602e-01
1.132701110839843750e+01,4.008896350860595703e+00
7.660136371850967407e-02,-1.025037467479705811e-02
-1.114816665649414062e+00,3.980218768119812012e-01
-5.781810879707336426e-01,-1.717234134674072266e+00
-1.892474770545959473e+00,-8.886027932167053223e-01
-1.888978004455566406e+00,-4.518670737743377686e-01
-1.316507458686828613e+00,7.836660146713256836e-01
-1.036686778068542480e+00,9.097098112106323242e-01
-1.813317894935607910e+00,2.681292593479156494e-01
-1.840713858604431152e+00,1.231219291687011719e+00
-2.136113166809082031e+00,6.544066667556762695e-01
7.625965595245361328e+00,-9.668124318122863770e-01
-2.236040115356445312e+00,2.724181413650512695e-01
-2.281966209411621094e+00,-1.238801956176757812e+00
-1.249507427215576172e+00,-1.125374197959899902e+00
-1.690984010696411133e+00,-3.789163827896118164e-01
-3.035530090332031250e+00,5.556595921516418457e-01
-1.177798032760620117e+00,-2.156051099300384521e-01
7.773683667182922363e-01,-2.215607881546020508e+00
-5.245493650436401367e-01,1.492253065109252930e+00
-5.368142202496528625e-02,-6.646617650985717773e-01
-2.032250404357910156e+00,-4.801512137055397034e-02
1.391827106475830078e+00,-1.472108513116836548e-01
-1.329227805137634277e+00,1.333482861518859863e-01
-1.751928806304931641e+00,-8.624729514122009277e-01
-2.014653444290161133e+00,4.805934429168701172e-01
-2.038815736770629883e+00,9.640034437179565430e-01
-2.404775142669677734e+00,1.051764607429504395e+00
-1.278557896614074707e+00,9.179156422615051270e-01
-2.175856351852416992e+00,2.656831741333007812e-01
-1.454681873321533203e+00,-6.609766483306884766e-01
5.655275821685791016e+00,3.993319720029830933e-02
1.463069021701812744e-01,-1.059385180473327637e+00
-1.270761728286743164e+00,6.034213304519653320e-01
-1.161612749099731445e+00,-1.414573043584823608e-01
-1.731910109519958496e+00,-9.365462660789489746e-01
-4.171228408813476562e+00,5.804420113563537598e-01
1.639100074768066406e+01,8.866340517997741699e-01
-2.262088775634765625e+00,8.808127045631408691e-01
-2.659361436963081360e-02,-1.834415912628173828e+00
4.921543896198272705e-01,-1.015272140502929688e-01
-1.454860687255859375e+00,-5.481136441230773926e-01
9.712940454483032227e-01,-6.137380003929138184e-01
-1.995468378067016602e+00,1.243178963661193848e+00
7.931013107299804688e+00,2.326208114624023438e+00
-6.966508030891418457e-01,-1.426229774951934814e-01
-1.948174476623535156e+00,-1.108469516038894653e-01
2.603607773780822754e-01,5.140450000762939453e-01
-3.914884090423583984e+00,4.243724346160888672e-01
-2.411389350891113281e+00,-1.511565446853637695e+00
6.747888088226318359e+00,-4.154004573822021484e+00
-2.060003519058227539e+00,5.635963678359985352e-01
-1.221727728843688965e+00,-1.331308722496032715e+00
-1.363244295120239258e+00,-7.940275073051452637e-01
-8.285768628120422363e-01,-3.368487060070037842e-01
-2.187703132629394531e+00,-9.693395495414733887e-01
1.066706848144531250e+01,-1.358501791954040527e+00
-2.046487092971801758e+00,-4.623605310916900635e-01
-2.311366945505142212e-01,4.376074075698852539e-01
3.204645633697509766e+00,2.163089752197265625e+00
-2.027170896530151367e+00,-1.274506449699401855e-01
7.336656451225280762e-01,-6.739406287670135498e-02
9.560224533081054688e+00,1.045568656921386719e+01
-1.663593292236328125e+00,-1.374629735946655273e+00
-4.636153578758239746e-01,-5.054088830947875977e-01
-1.855026364326477051e+00,-8.605076074600219727e-01
3.403717994689941406e+00,1.567763328552246094e+00
-1.170884132385253906e+00,5.245304703712463379e-01
-2.140149593353271484e+00,7.421300411224365234e-01
-1.958356738090515137e+00,-1.926200389862060547e+00
7.805780768394470215e-01,-1.774462342262268066e+00
1.741108447313308716e-01,-1.587151527404785156e+00
-1.270683884620666504e+00,-1.033362507820129395e+00
-1.660229921340942383e+00,4.685159623622894287e-01
1.215692877769470215e+00,-7.842026352882385254e-01
-1.934263348579406738e+00,-1.449054360389709473e+00
1.112500000000000000e+01,-6.562946438789367676e-01
-2.043524026870727539e+00,1.484189271926879883e+00
1.076738071441650391e+01,-2.315878868103027344e+00
3.100305318832397461e+00,4.139940738677978516e-01
-1.530145049095153809e+00,-3.901043906807899475e-02
-1.830716967582702637e+00,1.744798660278320312e+00
-5.750713944435119629e-01,2.254966646432876587e-01
-1.799061298370361328e+00,4.582989513874053955e-01
6.051997661590576172e+00,5.184321880340576172e+00
-2.121393918991088867e+00,-3.041749596595764160e-01
-1.195357322692871094e+00,4.315212666988372803e-01
-3.195028781890869141e+00,4.977035820484161377e-01
-1.316806554794311523e+00,-7.304803729057312012e-01
-2.132942676544189453e+00,-1.760119915008544922e+00
7.571669578552246094e+00,2.188880920410156250e+00
-1.579542875289916992e+00,8.743725419044494629e-01
-2.628473043441772461e+00,-4.499557018280029297e-01
3.058569526672363281e+01,-9.451889991760253906e+00
-1.947619557380676270e+00,1.722186990082263947e-02
-1.063414096832275391e+00,5.660266876220703125e-01
-1.723286509513854980e+00,4.459887444972991943e-01
-1.586748361587524414e+00,-6.039012074470520020e-01
-1.887376546859741211e+00,3.032763600349426270e-01
9.980524182319641113e-01,2.257829666137695312e+00
-1.239057779312133789e+00,-1.607294529676437378e-01
-1.989675402641296387e+00,-6.048676967620849609e-01
-1.914344668388366699e+00,-1.225487828254699707e+00
4.232280328869819641e-02,-1.617124915122985840e+00
-1.994138240814208984e+00,-1.922699809074401855e-01
-4.137886762619018555e-01,-6.119681596755981445e-01
-1.939348578453063965e+00,5.891550183296203613e-01
-1.299731612205505371e+00,-6.452088356018066406e-01
-2.587089061737060547e+00,-7.450700402259826660e-01
5.895629882812500000e+00,5.084325313568115234e+00
-1.514220237731933594e+00,3.640572130680084229e-01
1.778150939941406250e+01,-5.125599861145019531e+00
7.172926664352416992e-01,-4.354020357131958008e-01
-6.674160957336425781e-01,-1.467120289802551270e+00
1.986376404762268066e+00,-7.882514595985412598e-01
6.199008226394653320e-01,-8.562601804733276367e-01
9.726489782333374023e-01,-1.680053949356079102e+00
-1.816638827323913574e+00,4.192963540554046631e-01
1.618383598327636719e+01,2.108010292053222656e+00
-1.386949777603149414e+00,1.158572435379028320e+00
1.040197849273681641e+01,-1.255634665489196777e+00
-1.954991221427917480e+00,-6.630147248506546021e-02
-1.612006425857543945e+00,2.428255975246429443e-01
1.724417924880981445e+00,-1.198988500982522964e-02
-1.659736752510070801e+00,1.334667801856994629e+00
3.590453147888183594e+00,1.968328475952148438e+00
-3.257569313049316406e+00,7.007559537887573242e-01
-3.346495628356933594e+00,7.882569432258605957e-01
-1.922685384750366211e+00,1.038045287132263184e+00
-1.776252150535583496e+00,3.520726859569549561e-01
-4.767685234546661377e-01,-6.341879367828369141e-01
-2.302596330642700195e+00,1.381796956062316895e+00
-1.189445495605468750e+00,-1.284099221229553223e+00
-6.039429306983947754e-01,-6.682586073875427246e-01
-4.389318227767944336e-01,-7.206118106842041016e-01
-1.237007498741149902e+00,1.896114945411682129e-01
-1.176557779312133789e+00,-4.683346301317214966e-02
-1.602104067802429199e+00,4.949071258306503296e-02
-1.299419045448303223e+00,-1.406466841697692871e+00
-2.104309082031250000e+00,-1.378773212432861328e+00
1.877651810646057129e-01,-7.088662385940551758e-01
1.323781907558441162e-01,4.635199308395385742e-01
-3.068993568420410156e+00,1.877909749746322632e-01
-2.037423849105834961e+00,-1.878063678741455078e-01
6.613235473632812500e+00,9.715418815612792969e+00
-1.802526473999023438e+00,1.755362004041671753e-01
-1.662445515394210815e-01,6.901229619979858398e-01
-8.588390946388244629e-01,-1.530775904655456543e+00
-1.453927755355834961e+00,9.975913166999816895e-01
-1.425738334655761719e+00,7.823383808135986328e-01
-1.835121989250183105e+00,1.000133991241455078e+00
-2.160220861434936523e+00,-4.587206840515136719e-01
5.088462352752685547e+00,5.245983123779296875e+00
-1.629519224166870117e+00,-7.073805928230285645e-01
-1.847783327102661133e+00,-1.022597193717956543e+00
-1.688802123069763184e+00,8.824402689933776855e-01
-2.136971950531005859e-01,-1.320846199989318848e+00
1.071372127532958984e+01,-2.416143864393234253e-01
1.664647310972213745e-01,4.104349017143249512e-01
-1.277783513069152832e+00,-3.239098191261291504e-01
-2.198906660079956055e+00,2.781958580017089844e-01
2.110348343849182129e-01,4.786094725131988525e-01
-2.042850255966186523e+00,1.449234336614608765e-01
-2.265946865081787109e+00,3.641108796000480652e-02
3.484316170215606689e-01,8.016182780265808105e-01
-1.666339039802551270e+00,-7.846274226903915405e-02
1.953540295362472534e-01,-7.814534902572631836e-01
-1.478687167167663574e+00,-2.723535299301147461e-01
-1.717209696769714355e+00,2.028242647647857666e-01
-1.521121859550476074e+00,1.272303104400634766e+00
-1.515597939491271973e+00,-4.127446115016937256e-01
9.689818382263183594e+00,-2.286648988723754883e+00
-1.852668523788452148e+00,5.293501615524291992e-01
-2.087028503417968750e+00,2.328765094280242920e-01
-2.149901628494262695e+00,-3.165149688720703125e-01
-3.140277624130249023e+00,8.262895941734313965e-01
-3.145967721939086914e+00,3.334335684776306152e-01
5.724652409553527832e-01,9.809487462043762207e-01
-3.283599376678466797e+00,5.843964815139770508e-01
-1.652595400810241699e-01,-7.195484638214111328e-02
-1.603338956832885742e+00,1.745124816894531250e+00
4.844256877899169922e+00,-3.335001707077026367e+00
-1.901337981224060059e+00,5.971962958574295044e-02
-1.136591434478759766e+00,6.623404026031494141e-01
-2.092423200607299805e+00,-1.955658674240112305e+00
1.548992156982421875e+00,-8.802517503499984741e-02
-1.307331681251525879e+00,7.736003994941711426e-01
2.109431743621826172e+00,4.871186017990112305e-01
-2.199931859970092773e+00,4.399966597557067871e-01
5.940546989440917969e-01,-8.344693183898925781e-01
-5.133209228515625000e-01,7.449953556060791016e-01
8.102002143859863281e+00,1.479914039373397827e-01
-1.600967526435852051e+00,6.403279304504394531e-01
-2.045557022094726562e+00,-4.028505980968475342e-01
5.456822872161865234e+00,-3.913916349411010742e-01
-2.586309313774108887e-01,-1.292157769203186035e+00
-1.599970936775207520e+00,-9.413138031959533691e-01
-2.529358386993408203e+00,-3.275766074657440186e-01
3.216128051280975342e-01,-6.227317079901695251e-02
3.011044263839721680e+00,-7.102634906768798828e-01
-1.965779423713684082e+00,2.909707427024841309e-01
-1.438414931297302246e+00,-5.905113220214843750e-01
-1.580525279045104980e+00,1.007162570953369141e+00
1.168527007102966309e+00,-1.220812439918518066e+00
-1.948581337928771973e+00,-4.600602388381958008e-01
-1.823060393333435059e+00,8.842646479606628418e-01
-1.542101144790649414e+00,5.767228007316589355e-01
-1.916833758354187012e+00,7.010775208473205566e-01
-1.376091122627258301e+00,-4.361943006515502930e-01
7.145259857177734375e+00,-8.403560519218444824e-01
-2.293519496917724609e+00,-6.537262350320816040e-02
-1.889227509498596191e+00,-8.708958327770233154e-02
1.344454765319824219e+01,3.178083419799804688e+00
1.225843715667724609e+01,-2.622888982295989990e-01
-2.425511360168457031e+00,-3.586412072181701660e-01
7.965372562408447266e+00,9.082834124565124512e-01
-1.977189540863037109e+00,-1.196695715188980103e-01
1.555757045745849609e+00,-5.522402003407478333e-02
-1.350714206695556641e+00,-1.790380835533142090e+00
-1.058032870292663574e+00,-1.939589679241180420e-01
-1.362695693969726562e+00,7.380161285400390625e-01
-1.240922570228576660e+00,3.960524797439575195e-01
-6.672567129135131836e-01,8.633754253387451172e-01
-1.778875350952148438e+00,1.371380805969238281e+00
-1.004153847694396973e+00,-8.899660706520080566e-01
-1.777910292148590088e-01,1.054405421018600464e-02
-3.513576686382293701e-01,8.794592320919036865e-02
-1.082712769508361816e+00,-5.285219550132751465e-01
-2.220169305801391602e+00,5.335530266165733337e-02
-1.634170532226562500e+00,-7.803186178207397461e-01
1.078892421722412109e+01,-1.859587877988815308e-01
-4.041848659515380859e+00,6.095508933067321777e-01
-1.196887016296386719e+00,3.595183789730072021e-02
3.154037475585937500e+00,1.662237763404846191e+00
-2.111753940582275391e+00,3.565329611301422119e-01
-1.736083030700683594e+00,5.619629621505737305e-01
-2.064292192459106445e+00,2.768531441688537598e-01
-1.502765715122222900e-01,9.025313705205917358e-02
-7.262590527534484863e-01,-1.550790667533874512e-01
-2.184528827667236328e+00,1.145390272140502930e-01
-1.793559789657592773e+00,2.246357500553131104e-01
-2.171225786209106445e+00,-1.157969161868095398e-01
5.600957870483398438e+00,-3.284744262695312500e+00
-2.969852209091186523e+00,5.434764623641967773e-01
-2.948135375976562500e+00,-1.414179336279630661e-02
-1.384631156921386719e+00,-2.843587696552276611e-01
-2.056747913360595703e+00,-1.898421794176101685e-01
-1.489958286285400391e+00,8.680692315101623535e-01
-1.919476747512817383e+00,1.515289247035980225e-01
-8.729556798934936523e-01,-1.000334739685058594e+00
-1.961318969726562500e+00,2.997525334358215332e-01
9.764090538024902344e+00,1.112916851043701172e+01
1.370447635650634766e+00,2.877690456807613373e-02
-6.472405046224594116e-02,3.585387766361236572e-02
5.574724674224853516e+00,4.029565751552581787e-01
-1.874715805053710938e+00,3.272059559822082520e-01
-1.695570826530456543e+00,-8.508962988853454590e-01
-2.077914237976074219e+00,1.473272800445556641e+00
-2.436174869537353516e+00,-1.358388900756835938e+00
-1.919544219970703125e+00,-1.607108473777770996e+00
-1.130803108215332031e+00,-2.105424255132675171e-01
-2.137512207031250000e+00,5.961873531341552734e-01
6.357805430889129639e-02,-1.481808066368103027e+00
4.521349370479583740e-01,-1.248240828514099121e+00
1.866441130638122559e+00,-1.378493905067443848e+00
-2.203047990798950195e+00,1.239349722862243652e+00
-1.863769054412841797e+00,2.273552119731903076e-01
-1.996342658996582031e+00,7.050721049308776855e-01
-2.340960979461669922e+00,-1.810539811849594116e-01
7.114565372467041016e-01,6.237185001373291016e-02
-3.897064831107854843e-03,-3.665188550949096680e-01
-1.826336503028869629e+00,6.168521642684936523e-01
-1.055659532546997070e+00,-1.570875883102416992e+00
-2.237251043319702148e+00,1.397113949060440063e-01
2.906574249267578125e+01,7.525003910064697266e+00
1.909979057312011719e+01,-2.843422651290893555e+00
6.491495609283447266e+00,-2.192578315734863281e+00
-2.021927118301391602e+00,-1.799006581306457520e+00
-1.886028289794921875e+00,-1.758457273244857788e-01
8.078458309173583984e-01,-2.026134252548217773e+00
-1.792411446571350098e+00,1.690556764602661133e+00
-1.936242341995239258e+00,2.943614311516284943e-02
-2.220401525497436523e+00,2.993737459182739258e-01
-2.162891626358032227e+00,8.412786722183227539e-01
-1.699650883674621582e+00,-1.836558580398559570e-01
4.471803188323974609e+00,-2.709723949432373047e+00
-6.352440714836120605e-01,2.212241142988204956e-01
-1.136727213859558105e+00,-2.076207101345062256e-01
-1.751099824905395508e+00,-1.414823234081268311e-01
-1.879404306411743164e+00,8.462184071540832520e-01
-2.187922298908233643e-01,-3.318022191524505615e-01
-1.615873217582702637e+00,9.043694138526916504e-01
-1.377464175224304199e+00,5.955660343170166016e-01
-1.218421459197998047e+00,6.007754802703857422e-01
-2.264816284179687500e+00,7.483054995536804199e-01
-1.242405772209167480e+00,-5.260443687438964844e-01
-1.635078549385070801e+00,-6.579696536064147949e-01
-1.821640372276306152e+00,1.700287580490112305e+00
-1.809016942977905273e+00,1.573143959045410156e+00
3.799212351441383362e-02,-4.216668605804443359e-01
-1.470282316207885742e+00,-1.171798929572105408e-01
-4.525252059102058411e-02,-7.627996206283569336e-01
-2.149924993515014648e+00,-1.828884959220886230e+00
-1.590240240097045898e+00,4.242745786905288696e-02
6.214317321777343750e+00,-6.923772096633911133e-01
6.029533386230468750e+00,1.505194157361984253e-01
-2.127610445022583008e+00,-8.636799454689025879e-01
-1.301335334777832031e+00,3.840161561965942383e-01
-1.432978272438049316e+00,-9.639453291893005371e-01
-3.134971618652343750e+00,2.860414683818817139e-01
2.361424922943115234e+00,9.387493878602981567e-02
-2.087352991104125977e+00,-3.694907128810882568e-01
3.224526643753051758e+00,-2.382007837295532227e+00
1.876914405822753906e+01,5.965984821319580078e+00
-1.572292923927307129e+00,1.462215065956115723e+00
-5.608159303665161133e-01,6.741601824760437012e-01
8.267549872398376465e-01,-2.364131689071655273e+00
-1.923657536506652832e+00,6.769440174102783203e-01
8.390757560729980469e+00,-1.571603536605834961e+00
-6.681287288665771484e-01,8.055957406759262085e-02
5.707163810729980469e+00,-2.055372238159179688e+00
-1.787997007369995117e+00,-5.215526819229125977e-01
